,,,16.1881999E-6,596.000015736E-3,
,,,16.1884000E-6,604.000031948E-3,
,,,16.1886001E-6,604.000031948E-3,
,,,16.1888001E-6,596.000015736E-3,
,,,16.1890002E-6,596.000015736E-3,
,,,16.1892003E-6,587.999999523E-3,
,,,16.1894004E-6,587.999999523E-3,
,,,16.1896005E-6,587.999999523E-3,
,,,16.1898006E-6,596.000015736E-3,
,,,16.1900007E-6,604.000031948E-3,
,,,16.1902008E-6,596.000015736E-3,
,,,16.1904009E-6,587.999999523E-3,
,,,16.1906009E-6,604.000031948E-3,
,,,16.1908010E-6,596.000015736E-3,
,,,16.1910011E-6,596.000015736E-3,
,,,16.1911994E-6,596.000015736E-3,
,,,16.1913995E-6,596.000015736E-3,
,,,16.1915996E-6,596.000015736E-3,
,,,16.1917997E-6,596.000015736E-3,
,,,16.1919997E-6,604.000031948E-3,
,,,16.1921998E-6,604.000031948E-3,
,,,16.1923999E-6,596.000015736E-3,
,,,16.1926000E-6,596.000015736E-3,
,,,16.1928001E-6,596.000015736E-3,
,,,16.1930002E-6,596.000015736E-3,
,,,16.1932003E-6,604.000031948E-3,
,,,16.1934004E-6,596.000015736E-3,
,,,16.1936005E-6,604.000031948E-3,
,,,16.1938005E-6,612.000048161E-3,
,,,16.1940006E-6,604.000031948E-3,
,,,16.1942007E-6,612.000048161E-3,
,,,16.1944008E-6,596.000015736E-3,
,,,16.1946009E-6,612.000048161E-3,
,,,16.1948010E-6,596.000015736E-3,
,,,16.1950011E-6,596.000015736E-3,
,,,16.1951994E-6,587.999999523E-3,
,,,16.1953994E-6,604.000031948E-3,
,,,16.1955995E-6,612.000048161E-3,
,,,16.1957996E-6,604.000031948E-3,
,,,16.1959997E-6,612.000048161E-3,
,,,16.1961998E-6,604.000031948E-3,
,,,16.1963999E-6,604.000031948E-3,
,,,16.1966000E-6,587.999999523E-3,
,,,16.1968001E-6,604.000031948E-3,
,,,16.1970001E-6,620.000004768E-3,
,,,16.1972002E-6,604.000031948E-3,
,,,16.1974003E-6,596.000015736E-3,
,,,16.1976004E-6,587.999999523E-3,
,,,16.1978005E-6,596.000015736E-3,
,,,16.1980006E-6,596.000015736E-3,
,,,16.1982007E-6,596.000015736E-3,
,,,16.1984008E-6,596.000015736E-3,
,,,16.1986009E-6,604.000031948E-3,
,,,16.1988009E-6,604.000031948E-3,
,,,16.1990010E-6,596.000015736E-3,
,,,16.1991993E-6,587.999999523E-3,
,,,16.1993994E-6,604.000031948E-3,
,,,16.1995995E-6,587.999999523E-3,
,,,16.1997996E-6,596.000015736E-3,
,,,16.1999997E-6,596.000015736E-3,
,,,16.2001998E-6,612.000048161E-3,
,,,16.2003998E-6,604.000031948E-3,
,,,16.2005999E-6,596.000015736E-3,
,,,16.2008000E-6,596.000015736E-3,
,,,16.2010001E-6,612.000048161E-3,
,,,16.2012002E-6,596.000015736E-3,
,,,16.2014003E-6,596.000015736E-3,
,,,16.2016004E-6,612.000048161E-3,
,,,16.2018005E-6,612.000048161E-3,
,,,16.2020006E-6,612.000048161E-3,
,,,16.2022006E-6,612.000048161E-3,
,,,16.2024007E-6,596.000015736E-3,
,,,16.2026008E-6,604.000031948E-3,
,,,16.2028009E-6,587.999999523E-3,
,,,16.2030010E-6,596.000015736E-3,
,,,16.2032011E-6,604.000031948E-3,
,,,16.2033994E-6,596.000015736E-3,
,,,16.2035994E-6,604.000031948E-3,
,,,16.2037995E-6,612.000048161E-3,
,,,16.2039996E-6,612.000048161E-3,
,,,16.2041997E-6,604.000031948E-3,
,,,16.2043998E-6,604.000031948E-3,
,,,16.2045999E-6,604.000031948E-3,
,,,16.2048000E-6,612.000048161E-3,
,,,16.2050001E-6,612.000048161E-3,
,,,16.2052002E-6,596.000015736E-3,
,,,16.2054002E-6,604.000031948E-3,
,,,16.2056003E-6,604.000031948E-3,
,,,16.2058004E-6,604.000031948E-3,
,,,16.2060005E-6,604.000031948E-3,
,,,16.2062006E-6,612.000048161E-3,
,,,16.2064007E-6,612.000048161E-3,
,,,16.2066008E-6,596.000015736E-3,
,,,16.2068009E-6,596.000015736E-3,
,,,16.2070010E-6,612.000048161E-3,
,,,16.2072010E-6,587.999999523E-3,
,,,16.2073993E-6,596.000015736E-3,
,,,16.2075994E-6,604.000031948E-3,
,,,16.2077995E-6,604.000031948E-3,
,,,16.2079996E-6,587.999999523E-3,
,,,16.2081997E-6,604.000031948E-3,
,,,16.2083998E-6,604.000031948E-3,
,,,16.2085998E-6,612.000048161E-3,
,,,16.2087999E-6,604.000031948E-3,
,,,16.2090000E-6,612.000048161E-3,
,,,16.2092001E-6,604.000031948E-3,
,,,16.2094002E-6,612.000048161E-3,
,,,16.2096003E-6,604.000031948E-3,
,,,16.2098004E-6,604.000031948E-3,
,,,16.2100005E-6,604.000031948E-3,
,,,16.2102006E-6,604.000031948E-3,
,,,16.2104006E-6,604.000031948E-3,
,,,16.2106007E-6,587.999999523E-3,
,,,16.2108008E-6,596.000015736E-3,
,,,16.2110009E-6,612.000048161E-3,
,,,16.2112010E-6,604.000031948E-3,
,,,16.2114011E-6,596.000015736E-3,
,,,16.2115994E-6,596.000015736E-3,
,,,16.2117994E-6,596.000015736E-3,
,,,16.2119995E-6,596.000015736E-3,
,,,16.2121996E-6,596.000015736E-3,
,,,16.2123997E-6,587.999999523E-3,
,,,16.2125998E-6,604.000031948E-3,
,,,16.2127999E-6,604.000031948E-3,
,,,16.2130000E-6,596.000015736E-3,
,,,16.2132001E-6,604.000031948E-3,
,,,16.2134002E-6,604.000031948E-3,
,,,16.2136002E-6,604.000031948E-3,
,,,16.2138003E-6,596.000015736E-3,
,,,16.2140004E-6,596.000015736E-3,
,,,16.2142005E-6,612.000048161E-3,
,,,16.2144006E-6,620.000004768E-3,
,,,16.2146007E-6,612.000048161E-3,
,,,16.2148008E-6,596.000015736E-3,
,,,16.2150009E-6,596.000015736E-3,
,,,16.2152010E-6,612.000048161E-3,
,,,16.2154010E-6,612.000048161E-3,
,,,16.2155993E-6,604.000031948E-3,
,,,16.2157994E-6,612.000048161E-3,
,,,16.2159995E-6,604.000031948E-3,
,,,16.2161996E-6,596.000015736E-3,
,,,16.2163997E-6,596.000015736E-3,
,,,16.2165998E-6,596.000015736E-3,
,,,16.2167998E-6,596.000015736E-3,
,,,16.2169999E-6,596.000015736E-3,
,,,16.2172000E-6,596.000015736E-3,
,,,16.2174001E-6,596.000015736E-3,
,,,16.2176002E-6,612.000048161E-3,
,,,16.2178003E-6,604.000031948E-3,
,,,16.2180004E-6,604.000031948E-3,
,,,16.2182005E-6,604.000031948E-3,
,,,16.2184006E-6,604.000031948E-3,
,,,16.2186006E-6,596.000015736E-3,
,,,16.2188007E-6,612.000048161E-3,
,,,16.2190008E-6,612.000048161E-3,
,,,16.2192009E-6,604.000031948E-3,
,,,16.2194010E-6,596.000015736E-3,
,,,16.2196011E-6,596.000015736E-3,
,,,16.2197994E-6,596.000015736E-3,
,,,16.2199995E-6,612.000048161E-3,
,,,16.2201995E-6,620.000004768E-3,
,,,16.2203996E-6,612.000048161E-3,
,,,16.2205997E-6,596.000015736E-3,
,,,16.2207998E-6,596.000015736E-3,
,,,16.2209999E-6,612.000048161E-3,
,,,16.2212000E-6,612.000048161E-3,
,,,16.2214001E-6,587.999999523E-3,
,,,16.2216002E-6,596.000015736E-3,
,,,16.2218003E-6,596.000015736E-3,
,,,16.2220003E-6,580.000042915E-3,
,,,16.2222004E-6,596.000015736E-3,
,,,16.2224005E-6,596.000015736E-3,
,,,16.2226006E-6,596.000015736E-3,
,,,16.2228007E-6,604.000031948E-3,
,,,16.2230008E-6,604.000031948E-3,
,,,16.2232009E-6,596.000015736E-3,
,,,16.2234010E-6,604.000031948E-3,
,,,16.2236011E-6,604.000031948E-3,
,,,16.2237993E-6,596.000015736E-3,
,,,16.2239994E-6,596.000015736E-3,
,,,16.2241995E-6,604.000031948E-3,
,,,16.2243996E-6,604.000031948E-3,
,,,16.2245997E-6,612.000048161E-3,
,,,16.2247998E-6,612.000048161E-3,
,,,16.2249999E-6,604.000031948E-3,
,,,16.2251999E-6,596.000015736E-3,
,,,16.2254000E-6,596.000015736E-3,
,,,16.2256001E-6,596.000015736E-3,
,,,16.2258002E-6,596.000015736E-3,
,,,16.2260003E-6,596.000015736E-3,
,,,16.2262004E-6,596.000015736E-3,
,,,16.2264005E-6,604.000031948E-3,
,,,16.2266006E-6,596.000015736E-3,
,,,16.2268007E-6,604.000031948E-3,
,,,16.2270007E-6,596.000015736E-3,
,,,16.2272008E-6,604.000031948E-3,
,,,16.2274009E-6,604.000031948E-3,
,,,16.2276010E-6,604.000031948E-3,
,,,16.2278011E-6,604.000031948E-3,
,,,16.2279994E-6,604.000031948E-3,
,,,16.2281995E-6,596.000015736E-3,
,,,16.2283995E-6,604.000031948E-3,
,,,16.2285996E-6,596.000015736E-3,
,,,16.2287997E-6,604.000031948E-3,
,,,16.2289998E-6,596.000015736E-3,
,,,16.2291999E-6,596.000015736E-3,
,,,16.2294000E-6,587.999999523E-3,
,,,16.2296001E-6,596.000015736E-3,
,,,16.2298002E-6,612.000048161E-3,
,,,16.2300003E-6,596.000015736E-3,
,,,16.2302003E-6,604.000031948E-3,
,,,16.2304004E-6,596.000015736E-3,
,,,16.2306005E-6,612.000048161E-3,
,,,16.2308006E-6,612.000048161E-3,
,,,16.2310007E-6,612.000048161E-3,
,,,16.2312008E-6,596.000015736E-3,
,,,16.2314009E-6,587.999999523E-3,
,,,16.2316010E-6,596.000015736E-3,
,,,16.2318011E-6,604.000031948E-3,
,,,16.2319993E-6,596.000015736E-3,
,,,16.2321994E-6,596.000015736E-3,
,,,16.2323995E-6,604.000031948E-3,
,,,16.2325996E-6,596.000015736E-3,
,,,16.2327997E-6,587.999999523E-3,
,,,16.2329998E-6,596.000015736E-3,
,,,16.2331999E-6,587.999999523E-3,
,,,16.2333999E-6,604.000031948E-3,
,,,16.2336000E-6,596.000015736E-3,
,,,16.2338001E-6,604.000031948E-3,
,,,16.2340002E-6,604.000031948E-3,
,,,16.2342003E-6,596.000015736E-3,
,,,16.2344004E-6,587.999999523E-3,
,,,16.2346005E-6,596.000015736E-3,
,,,16.2348006E-6,587.999999523E-3,
,,,16.2350007E-6,596.000015736E-3,
,,,16.2352007E-6,596.000015736E-3,
,,,16.2354008E-6,612.000048161E-3,
,,,16.2356009E-6,612.000048161E-3,
,,,16.2358010E-6,604.000031948E-3,
,,,16.2360011E-6,596.000015736E-3,
,,,16.2361994E-6,612.000048161E-3,
,,,16.2363995E-6,596.000015736E-3,
,,,16.2365995E-6,596.000015736E-3,
,,,16.2367996E-6,604.000031948E-3,
,,,16.2369997E-6,604.000031948E-3,
,,,16.2371998E-6,596.000015736E-3,
,,,16.2373999E-6,596.000015736E-3,
,,,16.2376000E-6,604.000031948E-3,
,,,16.2378001E-6,596.000015736E-3,
,,,16.2380002E-6,604.000031948E-3,
,,,16.2382003E-6,596.000015736E-3,
,,,16.2384003E-6,596.000015736E-3,
,,,16.2386004E-6,604.000031948E-3,
,,,16.2388005E-6,596.000015736E-3,
,,,16.2390006E-6,596.000015736E-3,
,,,16.2392007E-6,587.999999523E-3,
,,,16.2394008E-6,596.000015736E-3,
,,,16.2396009E-6,596.000015736E-3,
,,,16.2398010E-6,596.000015736E-3,
,,,16.2400011E-6,596.000015736E-3,
,,,16.2401993E-6,604.000031948E-3,
,,,16.2403994E-6,604.000031948E-3,
,,,16.2405995E-6,596.000015736E-3,
,,,16.2407996E-6,587.999999523E-3,
,,,16.2409997E-6,604.000031948E-3,
,,,16.2411998E-6,612.000048161E-3,
,,,16.2413999E-6,620.000004768E-3,
,,,16.2416000E-6,604.000031948E-3,
,,,16.2418000E-6,596.000015736E-3,
,,,16.2420001E-6,604.000031948E-3,
,,,16.2422002E-6,604.000031948E-3,
,,,16.2424003E-6,604.000031948E-3,
,,,16.2426004E-6,604.000031948E-3,
,,,16.2428005E-6,604.000031948E-3,
,,,16.2430006E-6,612.000048161E-3,
,,,16.2432007E-6,596.000015736E-3,
,,,16.2434008E-6,612.000048161E-3,
,,,16.2436008E-6,604.000031948E-3,
,,,16.2438009E-6,596.000015736E-3,
,,,16.2440010E-6,604.000031948E-3,
,,,16.2442011E-6,596.000015736E-3,
,,,16.2443994E-6,596.000015736E-3,
,,,16.2445995E-6,612.000048161E-3,
,,,16.2447996E-6,604.000031948E-3,
,,,16.2449996E-6,604.000031948E-3,
,,,16.2451997E-6,604.000031948E-3,
,,,16.2453998E-6,612.000048161E-3,
,,,16.2455999E-6,604.000031948E-3,
,,,16.2458000E-6,604.000031948E-3,
,,,16.2460001E-6,587.999999523E-3,
,,,16.2462002E-6,596.000015736E-3,
,,,16.2464003E-6,604.000031948E-3,
,,,16.2466004E-6,612.000048161E-3,
,,,16.2468004E-6,604.000031948E-3,
,,,16.2470005E-6,612.000048161E-3,
,,,16.2472006E-6,596.000015736E-3,
,,,16.2474007E-6,612.000048161E-3,
,,,16.2476008E-6,587.999999523E-3,
,,,16.2478009E-6,596.000015736E-3,
,,,16.2480010E-6,596.000015736E-3,
,,,16.2482011E-6,596.000015736E-3,
,,,16.2483993E-6,596.000015736E-3,
,,,16.2485994E-6,587.999999523E-3,
,,,16.2487995E-6,587.999999523E-3,
,,,16.2489996E-6,596.000015736E-3,
,,,16.2491997E-6,596.000015736E-3,
,,,16.2493998E-6,604.000031948E-3,
,,,16.2495999E-6,587.999999523E-3,
,,,16.2498000E-6,604.000031948E-3,
,,,16.2500000E-6,596.000015736E-3,
,,,16.2502001E-6,596.000015736E-3,
,,,16.2504002E-6,596.000015736E-3,
,,,16.2506003E-6,604.000031948E-3,
,,,16.2508004E-6,612.000048161E-3,
,,,16.2510005E-6,604.000031948E-3,
,,,16.2512006E-6,596.000015736E-3,
,,,16.2514007E-6,604.000031948E-3,
,,,16.2516008E-6,604.000031948E-3,
,,,16.2518008E-6,612.000048161E-3,
,,,16.2520009E-6,612.000048161E-3,
,,,16.2522010E-6,604.000031948E-3,
,,,16.2524011E-6,604.000031948E-3,
,,,16.2525994E-6,596.000015736E-3,
,,,16.2527995E-6,604.000031948E-3,
,,,16.2529996E-6,596.000015736E-3,
,,,16.2531996E-6,596.000015736E-3,
,,,16.2533997E-6,596.000015736E-3,
,,,16.2535998E-6,596.000015736E-3,
,,,16.2537999E-6,587.999999523E-3,
,,,16.2540000E-6,596.000015736E-3,
,,,16.2542001E-6,596.000015736E-3,
,,,16.2544002E-6,604.000031948E-3,
,,,16.2546003E-6,612.000048161E-3,
,,,16.2548004E-6,596.000015736E-3,
,,,16.2550004E-6,596.000015736E-3,
,,,16.2552005E-6,612.000048161E-3,
,,,16.2554006E-6,596.000015736E-3,
,,,16.2556007E-6,596.000015736E-3,
,,,16.2558008E-6,596.000015736E-3,
,,,16.2560009E-6,596.000015736E-3,
,,,16.2562010E-6,604.000031948E-3,
,,,16.2564011E-6,596.000015736E-3,
,,,16.2565993E-6,596.000015736E-3,
,,,16.2567994E-6,596.000015736E-3,
,,,16.2569995E-6,612.000048161E-3,
,,,16.2571996E-6,612.000048161E-3,
,,,16.2573997E-6,604.000031948E-3,
,,,16.2575998E-6,596.000015736E-3,
,,,16.2577999E-6,596.000015736E-3,
,,,16.2580000E-6,604.000031948E-3,
,,,16.2582000E-6,604.000031948E-3,
,,,16.2584001E-6,596.000015736E-3,
,,,16.2586002E-6,596.000015736E-3,
,,,16.2588003E-6,604.000031948E-3,
,,,16.2590004E-6,596.000015736E-3,
,,,16.2592005E-6,596.000015736E-3,
,,,16.2594006E-6,612.000048161E-3,
,,,16.2596007E-6,596.000015736E-3,
,,,16.2598008E-6,612.000048161E-3,
,,,16.2600008E-6,596.000015736E-3,
,,,16.2602009E-6,604.000031948E-3,
,,,16.2604010E-6,596.000015736E-3,
,,,16.2606011E-6,604.000031948E-3,
,,,16.2607994E-6,612.000048161E-3,
,,,16.2609995E-6,612.000048161E-3,
,,,16.2611996E-6,604.000031948E-3,
,,,16.2613997E-6,596.000015736E-3,
,,,16.2615997E-6,604.000031948E-3,
,,,16.2617998E-6,612.000048161E-3,
,,,16.2619999E-6,612.000048161E-3,
,,,16.2622000E-6,604.000031948E-3,
,,,16.2624001E-6,596.000015736E-3,
,,,16.2626002E-6,612.000048161E-3,
,,,16.2628003E-6,596.000015736E-3,
,,,16.2630004E-6,604.000031948E-3,
,,,16.2632005E-6,596.000015736E-3,
,,,16.2634005E-6,596.000015736E-3,
,,,16.2636006E-6,612.000048161E-3,
,,,16.2638007E-6,612.000048161E-3,
,,,16.2640008E-6,612.000048161E-3,
,,,16.2642009E-6,596.000015736E-3,
,,,16.2644010E-6,604.000031948E-3,
,,,16.2646011E-6,580.000042915E-3,
,,,16.2647993E-6,587.999999523E-3,
,,,16.2649994E-6,604.000031948E-3,
,,,16.2651995E-6,596.000015736E-3,
,,,16.2653996E-6,596.000015736E-3,
,,,16.2655997E-6,604.000031948E-3,
,,,16.2657998E-6,596.000015736E-3,
,,,16.2659999E-6,596.000015736E-3,
,,,16.2662000E-6,604.000031948E-3,
,,,16.2664001E-6,596.000015736E-3,
,,,16.2666001E-6,604.000031948E-3,
,,,16.2668002E-6,596.000015736E-3,
,,,16.2670003E-6,612.000048161E-3,
,,,16.2672004E-6,612.000048161E-3,
,,,16.2674005E-6,596.000015736E-3,
,,,16.2676006E-6,604.000031948E-3,
,,,16.2678007E-6,596.000015736E-3,
,,,16.2680008E-6,596.000015736E-3,
,,,16.2682009E-6,596.000015736E-3,
,,,16.2684009E-6,587.999999523E-3,
,,,16.2686010E-6,604.000031948E-3,
,,,16.2688011E-6,604.000031948E-3,
,,,16.2689994E-6,604.000031948E-3,
,,,16.2691995E-6,604.000031948E-3,
,,,16.2693996E-6,604.000031948E-3,
,,,16.2695997E-6,596.000015736E-3,
,,,16.2697997E-6,596.000015736E-3,
,,,16.2699998E-6,604.000031948E-3,
,,,16.2701999E-6,604.000031948E-3,
,,,16.2704000E-6,604.000031948E-3,
,,,16.2706001E-6,604.000031948E-3,
,,,16.2708002E-6,596.000015736E-3,
,,,16.2710003E-6,596.000015736E-3,
,,,16.2712004E-6,604.000031948E-3,
,,,16.2714005E-6,604.000031948E-3,
,,,16.2716005E-6,604.000031948E-3,
,,,16.2718006E-6,604.000031948E-3,
,,,16.2720007E-6,596.000015736E-3,
,,,16.2722008E-6,612.000048161E-3,
,,,16.2724009E-6,604.000031948E-3,
,,,16.2726010E-6,596.000015736E-3,
,,,16.2728011E-6,587.999999523E-3,
,,,16.2729993E-6,596.000015736E-3,
,,,16.2731994E-6,587.999999523E-3,
,,,16.2733995E-6,612.000048161E-3,
,,,16.2735996E-6,604.000031948E-3,
,,,16.2737997E-6,604.000031948E-3,
,,,16.2739998E-6,604.000031948E-3,
,,,16.2741999E-6,587.999999523E-3,
,,,16.2744000E-6,587.999999523E-3,
,,,16.2746001E-6,596.000015736E-3,
,,,16.2748001E-6,587.999999523E-3,
,,,16.2750002E-6,604.000031948E-3,
,,,16.2752003E-6,596.000015736E-3,
,,,16.2754004E-6,596.000015736E-3,
,,,16.2756005E-6,604.000031948E-3,
,,,16.2758006E-6,604.000031948E-3,
,,,16.2760007E-6,596.000015736E-3,
,,,16.2762008E-6,596.000015736E-3,
,,,16.2764009E-6,604.000031948E-3,
,,,16.2766009E-6,596.000015736E-3,
,,,16.2768010E-6,587.999999523E-3,
,,,16.2770011E-6,596.000015736E-3,
,,,16.2771994E-6,596.000015736E-3,
,,,16.2773995E-6,604.000031948E-3,
,,,16.2775996E-6,596.000015736E-3,
,,,16.2777997E-6,596.000015736E-3,
,,,16.2779997E-6,596.000015736E-3,
,,,16.2781998E-6,596.000015736E-3,
,,,16.2783999E-6,604.000031948E-3,
,,,16.2786000E-6,596.000015736E-3,
,,,16.2788001E-6,596.000015736E-3,
,,,16.2790002E-6,596.000015736E-3,
,,,16.2792003E-6,596.000015736E-3,
,,,16.2794004E-6,596.000015736E-3,
,,,16.2796005E-6,596.000015736E-3,
,,,16.2798005E-6,596.000015736E-3,
,,,16.2800006E-6,596.000015736E-3,
,,,16.2802007E-6,596.000015736E-3,
,,,16.2804008E-6,596.000015736E-3,
,,,16.2806009E-6,604.000031948E-3,
,,,16.2808010E-6,596.000015736E-3,
,,,16.2810011E-6,596.000015736E-3,
,,,16.2811994E-6,587.999999523E-3,
,,,16.2813994E-6,596.000015736E-3,
,,,16.2815995E-6,596.000015736E-3,
,,,16.2817996E-6,596.000015736E-3,
,,,16.2819997E-6,596.000015736E-3,
,,,16.2821998E-6,604.000031948E-3,
,,,16.2823999E-6,596.000015736E-3,
,,,16.2826000E-6,612.000048161E-3,
,,,16.2828001E-6,612.000048161E-3,
,,,16.2830001E-6,604.000031948E-3,
,,,16.2832002E-6,604.000031948E-3,
,,,16.2834003E-6,596.000015736E-3,
,,,16.2836004E-6,596.000015736E-3,
,,,16.2838005E-6,612.000048161E-3,
,,,16.2840006E-6,612.000048161E-3,
,,,16.2842007E-6,596.000015736E-3,
,,,16.2844008E-6,596.000015736E-3,
,,,16.2846009E-6,596.000015736E-3,
,,,16.2848009E-6,612.000048161E-3,
,,,16.2850010E-6,596.000015736E-3,
,,,16.2851993E-6,596.000015736E-3,
,,,16.2853994E-6,596.000015736E-3,
,,,16.2855995E-6,596.000015736E-3,
,,,16.2857996E-6,604.000031948E-3,
,,,16.2859997E-6,604.000031948E-3,
,,,16.2861998E-6,596.000015736E-3,
,,,16.2863998E-6,596.000015736E-3,
,,,16.2865999E-6,604.000031948E-3,
,,,16.2868000E-6,604.000031948E-3,
,,,16.2870001E-6,604.000031948E-3,
,,,16.2872002E-6,604.000031948E-3,
,,,16.2874003E-6,596.000015736E-3,
,,,16.2876004E-6,587.999999523E-3,
,,,16.2878005E-6,596.000015736E-3,
,,,16.2880006E-6,587.999999523E-3,
,,,16.2882006E-6,587.999999523E-3,
,,,16.2884007E-6,587.999999523E-3,
,,,16.2886008E-6,604.000031948E-3,
,,,16.2888009E-6,604.000031948E-3,
,,,16.2890010E-6,604.000031948E-3,
,,,16.2892011E-6,587.999999523E-3,
,,,16.2893994E-6,596.000015736E-3,
,,,16.2895994E-6,587.999999523E-3,
,,,16.2897995E-6,596.000015736E-3,
,,,16.2899996E-6,612.000048161E-3,
,,,16.2901997E-6,612.000048161E-3,
,,,16.2903998E-6,612.000048161E-3,
,,,16.2905999E-6,596.000015736E-3,
,,,16.2908000E-6,604.000031948E-3,
,,,16.2910001E-6,612.000048161E-3,
,,,16.2912002E-6,596.000015736E-3,
,,,16.2914002E-6,612.000048161E-3,
,,,16.2916003E-6,604.000031948E-3,
,,,16.2918004E-6,596.000015736E-3,
,,,16.2920005E-6,596.000015736E-3,
,,,16.2922006E-6,612.000048161E-3,
,,,16.2924007E-6,604.000031948E-3,
,,,16.2926008E-6,596.000015736E-3,
,,,16.2928009E-6,587.999999523E-3,
,,,16.2930010E-6,596.000015736E-3,
,,,16.2932010E-6,596.000015736E-3,
,,,16.2933993E-6,596.000015736E-3,
,,,16.2935994E-6,587.999999523E-3,
,,,16.2937995E-6,596.000015736E-3,
,,,16.2939996E-6,620.000004768E-3,
,,,16.2941997E-6,612.000048161E-3,
,,,16.2943998E-6,596.000015736E-3,
,,,16.2945998E-6,604.000031948E-3,
,,,16.2947999E-6,604.000031948E-3,
,,,16.2950000E-6,604.000031948E-3,
,,,16.2952001E-6,596.000015736E-3,
,,,16.2954002E-6,596.000015736E-3,
,,,16.2956003E-6,587.999999523E-3,
,,,16.2958004E-6,596.000015736E-3,
,,,16.2960005E-6,612.000048161E-3,
,,,16.2962006E-6,604.000031948E-3,
,,,16.2964006E-6,604.000031948E-3,
,,,16.2966007E-6,612.000048161E-3,
,,,16.2968008E-6,612.000048161E-3,
,,,16.2970009E-6,604.000031948E-3,
,,,16.2972010E-6,587.999999523E-3,
,,,16.2974011E-6,596.000015736E-3,
,,,16.2975994E-6,596.000015736E-3,
,,,16.2977994E-6,596.000015736E-3,
,,,16.2979995E-6,596.000015736E-3,
,,,16.2981996E-6,596.000015736E-3,
,,,16.2983997E-6,596.000015736E-3,
,,,16.2985998E-6,596.000015736E-3,
,,,16.2987999E-6,596.000015736E-3,
,,,16.2990000E-6,596.000015736E-3,
,,,16.2992001E-6,604.000031948E-3,
,,,16.2994002E-6,612.000048161E-3,
,,,16.2996002E-6,604.000031948E-3,
,,,16.2998003E-6,596.000015736E-3,
,,,16.3000004E-6,596.000015736E-3,
,,,16.3002005E-6,596.000015736E-3,
,,,16.3004006E-6,604.000031948E-3,
,,,16.3006007E-6,612.000048161E-3,
,,,16.3008008E-6,596.000015736E-3,
,,,16.3010009E-6,596.000015736E-3,
,,,16.3012010E-6,596.000015736E-3,
,,,16.3014010E-6,596.000015736E-3,
,,,16.3015993E-6,596.000015736E-3,
,,,16.3017994E-6,612.000048161E-3,
,,,16.3019995E-6,604.000031948E-3,
,,,16.3021996E-6,596.000015736E-3,
,,,16.3023997E-6,612.000048161E-3,
,,,16.3025998E-6,604.000031948E-3,
,,,16.3027998E-6,596.000015736E-3,
,,,16.3029999E-6,604.000031948E-3,
,,,16.3032000E-6,612.000048161E-3,
,,,16.3034001E-6,604.000031948E-3,
,,,16.3036002E-6,596.000015736E-3,
,,,16.3038003E-6,596.000015736E-3,
,,,16.3040004E-6,612.000048161E-3,
,,,16.3042005E-6,612.000048161E-3,
,,,16.3044006E-6,604.000031948E-3,
,,,16.3046006E-6,604.000031948E-3,
,,,16.3048007E-6,604.000031948E-3,
,,,16.3050008E-6,604.000031948E-3,
,,,16.3052009E-6,596.000015736E-3,
,,,16.3054010E-6,596.000015736E-3,
,,,16.3056011E-6,587.999999523E-3,
,,,16.3057994E-6,596.000015736E-3,
,,,16.3059995E-6,604.000031948E-3,
,,,16.3061995E-6,596.000015736E-3,
,,,16.3063996E-6,596.000015736E-3,
,,,16.3065997E-6,596.000015736E-3,
,,,16.3067998E-6,596.000015736E-3,
,,,16.3069999E-6,604.000031948E-3,
,,,16.3072000E-6,596.000015736E-3,
,,,16.3074001E-6,612.000048161E-3,
,,,16.3076002E-6,604.000031948E-3,
,,,16.3078003E-6,596.000015736E-3,
,,,16.3080003E-6,604.000031948E-3,
,,,16.3082004E-6,612.000048161E-3,
,,,16.3084005E-6,596.000015736E-3,
,,,16.3086006E-6,596.000015736E-3,
,,,16.3088007E-6,596.000015736E-3,
,,,16.3090008E-6,596.000015736E-3,
,,,16.3092009E-6,596.000015736E-3,
,,,16.3094010E-6,604.000031948E-3,
,,,16.3096011E-6,604.000031948E-3,
,,,16.3097993E-6,604.000031948E-3,
,,,16.3099994E-6,587.999999523E-3,
,,,16.3101995E-6,612.000048161E-3,
,,,16.3103996E-6,604.000031948E-3,
,,,16.3105997E-6,596.000015736E-3,
,,,16.3107998E-6,612.000048161E-3,
,,,16.3109999E-6,596.000015736E-3,
,,,16.3111999E-6,596.000015736E-3,
,,,16.3114000E-6,596.000015736E-3,
,,,16.3116001E-6,612.000048161E-3,
,,,16.3118002E-6,612.000048161E-3,
,,,16.3120003E-6,612.000048161E-3,
,,,16.3122004E-6,604.000031948E-3,
,,,16.3124005E-6,604.000031948E-3,
,,,16.3126006E-6,604.000031948E-3,
,,,16.3128007E-6,612.000048161E-3,
,,,16.3130007E-6,612.000048161E-3,
,,,16.3132008E-6,604.000031948E-3,
,,,16.3134009E-6,604.000031948E-3,
,,,16.3136010E-6,604.000031948E-3,
,,,16.3138011E-6,596.000015736E-3,
,,,16.3139994E-6,596.000015736E-3,
,,,16.3141995E-6,596.000015736E-3,
,,,16.3143995E-6,596.000015736E-3,
,,,16.3145996E-6,604.000031948E-3,
,,,16.3147997E-6,604.000031948E-3,
,,,16.3149998E-6,587.999999523E-3,
,,,16.3151999E-6,587.999999523E-3,
